id,last_update,emergency_code,emergency_description,triage_type,wait_time_secs,wait_time_minutes,wait_time_hours,people_n,hospital_name,hospital_description,longitude,latitude,address,hospital_phone,hospital_email,district,url_tems,shares_emergency_dta,shares_consultation_dta,shares_surgery_dta,has_emergency,hospital_url
141,2020-04-19T15:38:51.125,1,Urgência Geral,"Emergency
(red)",0,0,0,0,"Hospital de Santo Tirso (Centro Hospitalar do Médio Ave, EPE)","Centro Hospitalar do Médio Ave, EPE",-8.48007,41.342344,Largo Domingos Moreira 4780-371 Santo Tirso,252830707,administracao@chma.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/141,TRUE,TRUE,TRUE,TRUE,http://www.chma.pt
141,2020-04-19T15:38:51.125,1,Urgência Geral,"Very urgent
(orange)",0,0,0,0,"Hospital de Santo Tirso (Centro Hospitalar do Médio Ave, EPE)","Centro Hospitalar do Médio Ave, EPE",-8.48007,41.342344,Largo Domingos Moreira 4780-371 Santo Tirso,252830707,administracao@chma.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/141,TRUE,TRUE,TRUE,TRUE,http://www.chma.pt
141,2020-04-19T15:38:51.125,1,Urgência Geral,"Urgent
(yellow)",924,15,0,0,"Hospital de Santo Tirso (Centro Hospitalar do Médio Ave, EPE)","Centro Hospitalar do Médio Ave, EPE",-8.48007,41.342344,Largo Domingos Moreira 4780-371 Santo Tirso,252830707,administracao@chma.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/141,TRUE,TRUE,TRUE,TRUE,http://www.chma.pt
141,2020-04-19T15:38:51.125,1,Urgência Geral,"Less urgent
(green)",0,0,0,0,"Hospital de Santo Tirso (Centro Hospitalar do Médio Ave, EPE)","Centro Hospitalar do Médio Ave, EPE",-8.48007,41.342344,Largo Domingos Moreira 4780-371 Santo Tirso,252830707,administracao@chma.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/141,TRUE,TRUE,TRUE,TRUE,http://www.chma.pt
141,2020-04-19T15:38:51.125,1,Urgência Geral,"Not urgent
(blue)",0,0,0,0,"Hospital de Santo Tirso (Centro Hospitalar do Médio Ave, EPE)","Centro Hospitalar do Médio Ave, EPE",-8.48007,41.342344,Largo Domingos Moreira 4780-371 Santo Tirso,252830707,administracao@chma.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/141,TRUE,TRUE,TRUE,TRUE,http://www.chma.pt
151,2020-04-19T15:49:07.5,1,Urgência Geral,"Emergency
(red)",0,0,0,0,"Hospital São Gonçalo - Amarante (Centro Hospitalar Tâmega e Sousa, EPE)","Centro Hospitalar Tâmega e Sousa, EPE",-8.080458,41.270974,"Rua da Lama, nº 76 4600-758 Amarante",255410500,administracao@chts.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/151,TRUE,TRUE,TRUE,TRUE,http://www.chtamegasousa.pt
151,2020-04-19T15:49:07.5,1,Urgência Geral,"Very urgent
(orange)",549,9,0,0,"Hospital São Gonçalo - Amarante (Centro Hospitalar Tâmega e Sousa, EPE)","Centro Hospitalar Tâmega e Sousa, EPE",-8.080458,41.270974,"Rua da Lama, nº 76 4600-758 Amarante",255410500,administracao@chts.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/151,TRUE,TRUE,TRUE,TRUE,http://www.chtamegasousa.pt
151,2020-04-19T15:49:07.5,1,Urgência Geral,"Urgent
(yellow)",1486,24,0,0,"Hospital São Gonçalo - Amarante (Centro Hospitalar Tâmega e Sousa, EPE)","Centro Hospitalar Tâmega e Sousa, EPE",-8.080458,41.270974,"Rua da Lama, nº 76 4600-758 Amarante",255410500,administracao@chts.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/151,TRUE,TRUE,TRUE,TRUE,http://www.chtamegasousa.pt
151,2020-04-19T15:49:07.5,1,Urgência Geral,"Less urgent
(green)",866,14,0,0,"Hospital São Gonçalo - Amarante (Centro Hospitalar Tâmega e Sousa, EPE)","Centro Hospitalar Tâmega e Sousa, EPE",-8.080458,41.270974,"Rua da Lama, nº 76 4600-758 Amarante",255410500,administracao@chts.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/151,TRUE,TRUE,TRUE,TRUE,http://www.chtamegasousa.pt
151,2020-04-19T15:49:07.5,1,Urgência Geral,"Not urgent
(blue)",0,0,0,0,"Hospital São Gonçalo - Amarante (Centro Hospitalar Tâmega e Sousa, EPE)","Centro Hospitalar Tâmega e Sousa, EPE",-8.080458,41.270974,"Rua da Lama, nº 76 4600-758 Amarante",255410500,administracao@chts.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/151,TRUE,TRUE,TRUE,TRUE,http://www.chtamegasousa.pt
213,2020-04-19T15:50:30.442,HNSR050D,Urgência Geral,"Emergency
(red)",0,0,0,0,"Hospital Nossa Senhora do Rosário (Centro Hospitalar Barreiro Montijo, EPE)","Centro Hospitalar Barreiro Montijo, EPE",-9.059571,38.656545,Av. Movimento das Forças Armadas 2834-003 Barreiro,212147300,admin@chbm.min-saude.pt,Setúbal,http://api.pds.min-saude.pt/api/Tems/StandbyTime/213,TRUE,TRUE,TRUE,TRUE,http://www.chbm.min-saude.pt
213,2020-04-19T15:50:30.442,HNSR050D,Urgência Geral,"Very urgent
(orange)",1370,22,0,0,"Hospital Nossa Senhora do Rosário (Centro Hospitalar Barreiro Montijo, EPE)","Centro Hospitalar Barreiro Montijo, EPE",-9.059571,38.656545,Av. Movimento das Forças Armadas 2834-003 Barreiro,212147300,admin@chbm.min-saude.pt,Setúbal,http://api.pds.min-saude.pt/api/Tems/StandbyTime/213,TRUE,TRUE,TRUE,TRUE,http://www.chbm.min-saude.pt
213,2020-04-19T15:50:30.442,HNSR050D,Urgência Geral,"Urgent
(yellow)",2462,41,0,1,"Hospital Nossa Senhora do Rosário (Centro Hospitalar Barreiro Montijo, EPE)","Centro Hospitalar Barreiro Montijo, EPE",-9.059571,38.656545,Av. Movimento das Forças Armadas 2834-003 Barreiro,212147300,admin@chbm.min-saude.pt,Setúbal,http://api.pds.min-saude.pt/api/Tems/StandbyTime/213,TRUE,TRUE,TRUE,TRUE,http://www.chbm.min-saude.pt
213,2020-04-19T15:50:30.442,HNSR050D,Urgência Geral,"Less urgent
(green)",1667,27,0,2,"Hospital Nossa Senhora do Rosário (Centro Hospitalar Barreiro Montijo, EPE)","Centro Hospitalar Barreiro Montijo, EPE",-9.059571,38.656545,Av. Movimento das Forças Armadas 2834-003 Barreiro,212147300,admin@chbm.min-saude.pt,Setúbal,http://api.pds.min-saude.pt/api/Tems/StandbyTime/213,TRUE,TRUE,TRUE,TRUE,http://www.chbm.min-saude.pt
213,2020-04-19T15:50:30.442,HNSR050D,Urgência Geral,"Not urgent
(blue)",0,0,0,0,"Hospital Nossa Senhora do Rosário (Centro Hospitalar Barreiro Montijo, EPE)","Centro Hospitalar Barreiro Montijo, EPE",-9.059571,38.656545,Av. Movimento das Forças Armadas 2834-003 Barreiro,212147300,admin@chbm.min-saude.pt,Setúbal,http://api.pds.min-saude.pt/api/Tems/StandbyTime/213,TRUE,TRUE,TRUE,TRUE,http://www.chbm.min-saude.pt
222,2020-04-19T15:52:30.534,HDM050D,Urgência Geral,"Emergency
(red)",0,0,0,0,"Hospital Distrital do Montijo (Centro Hospitalar Barreiro Montijo, EPE)","Centro Hospitalar Barreiro Montijo, EPE",-8.969652,38.679925,"Rua Machado dos Santos, 54 2870-351 Montijo",212147300,admin@chbm.min-saude.pt,Setúbal,http://api.pds.min-saude.pt/api/Tems/StandbyTime/222,TRUE,TRUE,TRUE,TRUE,http://www.chbm.min-saude.pt
222,2020-04-19T15:52:30.534,HDM050D,Urgência Geral,"Very urgent
(orange)",0,0,0,0,"Hospital Distrital do Montijo (Centro Hospitalar Barreiro Montijo, EPE)","Centro Hospitalar Barreiro Montijo, EPE",-8.969652,38.679925,"Rua Machado dos Santos, 54 2870-351 Montijo",212147300,admin@chbm.min-saude.pt,Setúbal,http://api.pds.min-saude.pt/api/Tems/StandbyTime/222,TRUE,TRUE,TRUE,TRUE,http://www.chbm.min-saude.pt
222,2020-04-19T15:52:30.534,HDM050D,Urgência Geral,"Urgent
(yellow)",236,3,0,1,"Hospital Distrital do Montijo (Centro Hospitalar Barreiro Montijo, EPE)","Centro Hospitalar Barreiro Montijo, EPE",-8.969652,38.679925,"Rua Machado dos Santos, 54 2870-351 Montijo",212147300,admin@chbm.min-saude.pt,Setúbal,http://api.pds.min-saude.pt/api/Tems/StandbyTime/222,TRUE,TRUE,TRUE,TRUE,http://www.chbm.min-saude.pt
222,2020-04-19T15:52:30.534,HDM050D,Urgência Geral,"Less urgent
(green)",1049,17,0,0,"Hospital Distrital do Montijo (Centro Hospitalar Barreiro Montijo, EPE)","Centro Hospitalar Barreiro Montijo, EPE",-8.969652,38.679925,"Rua Machado dos Santos, 54 2870-351 Montijo",212147300,admin@chbm.min-saude.pt,Setúbal,http://api.pds.min-saude.pt/api/Tems/StandbyTime/222,TRUE,TRUE,TRUE,TRUE,http://www.chbm.min-saude.pt
222,2020-04-19T15:52:30.534,HDM050D,Urgência Geral,"Not urgent
(blue)",0,0,0,0,"Hospital Distrital do Montijo (Centro Hospitalar Barreiro Montijo, EPE)","Centro Hospitalar Barreiro Montijo, EPE",-8.969652,38.679925,"Rua Machado dos Santos, 54 2870-351 Montijo",212147300,admin@chbm.min-saude.pt,Setúbal,http://api.pds.min-saude.pt/api/Tems/StandbyTime/222,TRUE,TRUE,TRUE,TRUE,http://www.chbm.min-saude.pt
168,2020-04-19T15:40:40.942,2,Urgência Pediátrica,"Emergency
(red)",0,0,0,0,"Hospital Pediátrico de Coimbra (Centro Hospitalar e Universitário de Coimbra, EPE) ","Centro Hospitalar e Universitário de Coimbra, EPE",-8.413439,40.224481,Av. Afonso Romão 3000-602 Coimbra,239488700,correio@hpc.chc.min-saude.pt,Coimbra,http://api.pds.min-saude.pt/api/Tems/StandbyTime/168,TRUE,TRUE,TRUE,TRUE,http://www.chuc.min-saude.pt
168,2020-04-19T15:40:40.942,2,Urgência Pediátrica,"Very urgent
(orange)",361,6,0,0,"Hospital Pediátrico de Coimbra (Centro Hospitalar e Universitário de Coimbra, EPE) ","Centro Hospitalar e Universitário de Coimbra, EPE",-8.413439,40.224481,Av. Afonso Romão 3000-602 Coimbra,239488700,correio@hpc.chc.min-saude.pt,Coimbra,http://api.pds.min-saude.pt/api/Tems/StandbyTime/168,TRUE,TRUE,TRUE,TRUE,http://www.chuc.min-saude.pt
168,2020-04-19T15:40:40.942,2,Urgência Pediátrica,"Urgent
(yellow)",0,0,0,0,"Hospital Pediátrico de Coimbra (Centro Hospitalar e Universitário de Coimbra, EPE) ","Centro Hospitalar e Universitário de Coimbra, EPE",-8.413439,40.224481,Av. Afonso Romão 3000-602 Coimbra,239488700,correio@hpc.chc.min-saude.pt,Coimbra,http://api.pds.min-saude.pt/api/Tems/StandbyTime/168,TRUE,TRUE,TRUE,TRUE,http://www.chuc.min-saude.pt
168,2020-04-19T15:40:40.942,2,Urgência Pediátrica,"Less urgent
(green)",182,3,0,1,"Hospital Pediátrico de Coimbra (Centro Hospitalar e Universitário de Coimbra, EPE) ","Centro Hospitalar e Universitário de Coimbra, EPE",-8.413439,40.224481,Av. Afonso Romão 3000-602 Coimbra,239488700,correio@hpc.chc.min-saude.pt,Coimbra,http://api.pds.min-saude.pt/api/Tems/StandbyTime/168,TRUE,TRUE,TRUE,TRUE,http://www.chuc.min-saude.pt
168,2020-04-19T15:40:40.942,2,Urgência Pediátrica,"Not urgent
(blue)",0,0,0,1,"Hospital Pediátrico de Coimbra (Centro Hospitalar e Universitário de Coimbra, EPE) ","Centro Hospitalar e Universitário de Coimbra, EPE",-8.413439,40.224481,Av. Afonso Romão 3000-602 Coimbra,239488700,correio@hpc.chc.min-saude.pt,Coimbra,http://api.pds.min-saude.pt/api/Tems/StandbyTime/168,TRUE,TRUE,TRUE,TRUE,http://www.chuc.min-saude.pt
219,2020-04-19T15:40:53.288,1,Urgência Geral,"Emergency
(red)",15,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.288,1,Urgência Geral,"Very urgent
(orange)",249,4,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.288,1,Urgência Geral,"Urgent
(yellow)",496,8,0,1,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.288,1,Urgência Geral,"Less urgent
(green)",436,7,0,2,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.288,1,Urgência Geral,"Not urgent
(blue)",1362,22,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.272,2,Urgência Pediátrica,"Emergency
(red)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.272,2,Urgência Pediátrica,"Very urgent
(orange)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.272,2,Urgência Pediátrica,"Urgent
(yellow)",97,1,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.272,2,Urgência Pediátrica,"Less urgent
(green)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.272,2,Urgência Pediátrica,"Not urgent
(blue)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.241,10,Urgência Obstétrica / Ginecológica ,"Emergency
(red)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.241,10,Urgência Obstétrica / Ginecológica ,"Very urgent
(orange)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.241,10,Urgência Obstétrica / Ginecológica ,"Urgent
(yellow)",344,5,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.241,10,Urgência Obstétrica / Ginecológica ,"Less urgent
(green)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-04-19T15:40:53.241,10,Urgência Obstétrica / Ginecológica ,"Not urgent
(blue)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
