id,last_update,emergency_code,emergency_description,triage_type,wait_time_secs,wait_time_minutes,wait_time_hours,people_n,hospital_name,hospital_description,longitude,latitude,address,hospital_phone,hospital_email,district,url_tems,shares_emergency_dta,shares_consultation_dta,shares_surgery_dta,has_emergency,hospital_url
141,2020-03-30T12:03:07.137,1,Urgência Geral,"Emergency
(red)",0,0,0,0,"Hospital de Santo Tirso (Centro Hospitalar do Médio Ave, EPE)","Centro Hospitalar do Médio Ave, EPE",-8.48007,41.342344,Largo Domingos Moreira 4780-371 Santo Tirso,252830707,administracao@chma.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/141,TRUE,TRUE,TRUE,TRUE,http://www.chma.pt
141,2020-03-30T12:03:07.137,1,Urgência Geral,"Very urgent
(orange)",0,0,0,0,"Hospital de Santo Tirso (Centro Hospitalar do Médio Ave, EPE)","Centro Hospitalar do Médio Ave, EPE",-8.48007,41.342344,Largo Domingos Moreira 4780-371 Santo Tirso,252830707,administracao@chma.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/141,TRUE,TRUE,TRUE,TRUE,http://www.chma.pt
141,2020-03-30T12:03:07.137,1,Urgência Geral,"Urgent
(yellow)",603,10,0,0,"Hospital de Santo Tirso (Centro Hospitalar do Médio Ave, EPE)","Centro Hospitalar do Médio Ave, EPE",-8.48007,41.342344,Largo Domingos Moreira 4780-371 Santo Tirso,252830707,administracao@chma.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/141,TRUE,TRUE,TRUE,TRUE,http://www.chma.pt
141,2020-03-30T12:03:07.137,1,Urgência Geral,"Less urgent
(green)",38,0,0,0,"Hospital de Santo Tirso (Centro Hospitalar do Médio Ave, EPE)","Centro Hospitalar do Médio Ave, EPE",-8.48007,41.342344,Largo Domingos Moreira 4780-371 Santo Tirso,252830707,administracao@chma.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/141,TRUE,TRUE,TRUE,TRUE,http://www.chma.pt
141,2020-03-30T12:03:07.137,1,Urgência Geral,"Not urgent
(blue)",0,0,0,0,"Hospital de Santo Tirso (Centro Hospitalar do Médio Ave, EPE)","Centro Hospitalar do Médio Ave, EPE",-8.48007,41.342344,Largo Domingos Moreira 4780-371 Santo Tirso,252830707,administracao@chma.min-saude.pt,Porto,http://api.pds.min-saude.pt/api/Tems/StandbyTime/141,TRUE,TRUE,TRUE,TRUE,http://www.chma.pt
219,2020-03-30T12:03:58.737,1,Urgência Geral,"Emergency
(red)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-03-30T12:03:58.737,1,Urgência Geral,"Very urgent
(orange)",1007,16,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-03-30T12:03:58.737,1,Urgência Geral,"Urgent
(yellow)",487,8,0,1,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-03-30T12:03:58.737,1,Urgência Geral,"Less urgent
(green)",2818,46,0,4,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-03-30T12:03:58.737,1,Urgência Geral,"Not urgent
(blue)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-03-30T12:03:58.752,2,Urgência Pediátrica,"Emergency
(red)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-03-30T12:03:58.752,2,Urgência Pediátrica,"Very urgent
(orange)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-03-30T12:03:58.752,2,Urgência Pediátrica,"Urgent
(yellow)",350,5,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-03-30T12:03:58.752,2,Urgência Pediátrica,"Less urgent
(green)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-03-30T12:03:58.752,2,Urgência Pediátrica,"Not urgent
(blue)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
219,2020-03-30T12:03:58.768,10,Urgência Obstétrica / Ginecológica ,"Emergency
(red)",0,0,0,0,"Hospital Distrital de Santarém, EPE",NA,-8.726093,39.262611,Av. Bernardo Santareno - Apartado 115 2005-177 Santarém,243300200,hdsca@hds.min-saude.pt,Santarém,http://api.pds.min-saude.pt/api/Tems/StandbyTime/219,TRUE,TRUE,TRUE,TRUE,http://www.hds.min-saude.pt/
